timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757308767.3243616,0.5354413390159607,0.2637433707714081,0.49918755888938904,297.33,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308767.4758801,0.5354413390159607,0.2637433707714081,0.49918755888938904,297.33,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308767.6243296,0.5396015048027039,0.2664426267147064,0.48468008637428284,297.32,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308767.7743425,0.5396015048027039,0.2664426267147064,0.48468008637428284,297.32,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308767.9244392,0.5396015048027039,0.2664426267147064,0.48468008637428284,297.32,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308768.0743024,0.5396015048027039,0.2664426267147064,0.48468008637428284,297.32,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308768.2240856,0.5448607802391052,0.2750498056411743,0.4679182171821594,297.31,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308768.375262,0.5491014719009399,0.2771390378475189,0.45519015192985535,297.31,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308768.524297,0.5491014719009399,0.2771390378475189,0.45519015192985535,297.31,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308768.674489,0.5491014719009399,0.2771390378475189,0.45519015192985535,297.31,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308768.824452,0.5491014719009399,0.2771390378475189,0.45519015192985535,297.31,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308768.974053,0.5733199119567871,0.29629281163215637,0.44848114252090454,297.31,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308769.1243687,0.5733199119567871,0.29629281163215637,0.44848114252090454,297.31,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308769.2744305,0.5733199119567871,0.29629281163215637,0.44848114252090454,297.31,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308769.4260767,0.5733199119567871,0.29629281163215637,0.44848114252090454,297.31,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308769.574302,0.5733199119567871,0.29629281163215637,0.44848114252090454,297.31,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308769.7244585,0.6028121709823608,0.319278746843338,0.466239333152771,297.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308769.8743446,0.6028121709823608,0.319278746843338,0.466239333152771,297.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308770.0243025,0.6028121709823608,0.319278746843338,0.466239333152771,297.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308770.1748462,0.6028121709823608,0.319278746843338,0.466239333152771,297.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308770.3446083,0.6028121709823608,0.319278746843338,0.466239333152771,297.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308770.4748514,0.6143450140953064,0.3524855375289917,0.4984535872936249,297.28,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308770.6255195,0.6143450140953064,0.3524855375289917,0.4984535872936249,297.28,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308770.7746208,0.6143450140953064,0.3524855375289917,0.4984535872936249,297.28,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308770.924614,0.6143450140953064,0.3524855375289917,0.4984535872936249,297.28,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308771.0823364,0.6232153177261353,0.361817866563797,0.5054704546928406,297.27,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308771.2245553,0.6379516124725342,0.3768133819103241,0.5113620758056641,297.26,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308771.3745081,0.6379516124725342,0.3768133819103241,0.5113620758056641,297.26,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308771.5250535,0.6379516124725342,0.3768133819103241,0.5113620758056641,297.26,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308771.6743865,0.6379516124725342,0.3768133819103241,0.5113620758056641,297.26,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308771.8249457,0.6656558513641357,0.3960697650909424,0.5525689125061035,297.25,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308771.9761984,0.6656558513641357,0.3960697650909424,0.5525689125061035,297.25,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308772.1243608,0.6656558513641357,0.3960697650909424,0.5525689125061035,297.25,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308772.2744458,0.6656558513641357,0.3960697650909424,0.5525689125061035,297.25,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308772.4303427,0.6656558513641357,0.3960697650909424,0.5525689125061035,297.25,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308772.5742984,0.6848515868186951,0.4002864360809326,0.5684648752212524,297.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308772.7243927,0.6848515868186951,0.4002864360809326,0.5684648752212524,297.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308772.874397,0.6848515868186951,0.4002864360809326,0.5684648752212524,297.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308773.0243423,0.6848515868186951,0.4002864360809326,0.5684648752212524,297.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308773.1742778,0.6848515868186951,0.4002864360809326,0.5684648752212524,297.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308773.3244913,0.7260582447052002,0.32088449597358704,0.7490864992141724,307.09,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308773.4743183,0.7260582447052002,0.32088449597358704,0.7490864992141724,307.09,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308773.6244292,0.7260582447052002,0.32088449597358704,0.7490864992141724,307.09,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308773.774341,0.7260582447052002,0.32088449597358704,0.7490864992141724,307.09,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308773.9242458,0.7156597375869751,0.19261214137077332,1.4493705034255981,326.93,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308774.074838,0.7156597375869751,0.19261214137077332,1.4493705034255981,326.93,0.0,0.0,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308774.2261682,0.7156597375869751,0.19261214137077332,1.4493705034255981,326.93,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308774.37461,0.7156597375869751,0.19261214137077332,1.4493705034255981,326.93,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308774.5287826,0.7156597375869751,0.19261214137077332,1.4493705034255981,326.93,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308774.6753714,0.6957864165306091,0.18119917809963226,2.5211687088012695,338.76,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308774.8245006,0.6957864165306091,0.18119917809963226,2.5211687088012695,338.76,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308774.975972,0.6957864165306091,0.18119917809963226,2.5211687088012695,338.76,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308775.1256022,0.6957864165306091,0.18119917809963226,2.5211687088012695,338.76,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308775.2765913,0.6957864165306091,0.18119917809963226,2.5211687088012695,338.76,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308775.4260306,0.6761982440948486,0.20388682186603546,3.3263180255889893,340.99,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308775.5762682,0.6761982440948486,0.20388682186603546,3.3263180255889893,340.99,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308775.7246919,0.6761982440948486,0.20388682186603546,3.3263180255889893,340.99,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308775.8746645,0.6761982440948486,0.20388682186603546,3.3263180255889893,340.99,5.272905927888573,0.032031250000000004,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308776.0271394,0.6761982440948486,0.20388682186603546,3.3263180255889893,340.99,5.576984153875465,-0.37441406250000003,0.0,0.0,0.0,0.0,-4.79465694050965,3.0187958502495995,4.0,0.0
1757308776.1947842,0.5740998387336731,0.16550129652023315,4.145273685455322,336.84,5.574854518763099,-0.36572265625,0.047904687578472716,0.7126381162060917,0.0,0.36572265625,-4.71031873932599,3.09104251837227,4.0,2.0401880060886866
1757308776.339213,0.5740998387336731,0.16550129652023315,4.145273685455322,336.84,5.520617443042699,-0.35834960937500004,0.013727902290957827,0.7094494912009116,0.0,0.35834960937500004,-4.6452404287593145,3.1532151470613523,4.0,2.0139792883405425
1757308776.492334,0.5740998387336731,0.16550129652023315,4.145273685455322,336.84,5.5417111930426985,-0.337255859375,0.033289142744776345,0.7039786654090001,0.0,0.337255859375,-4.577713750412086,3.2150558298876555,4.0,1.9867325069096502
1757308776.6398413,0.5740998387336731,0.16550129652023315,4.145273685455322,336.84,5.591955333667699,-0.28701171875000003,0.07394084557134045,0.6949671496434618,0.0,0.28701171875000003,-4.499695445860011,3.279608644279758,4.0,1.9532397199621458
1757308776.7957442,0.5533381104469299,0.14650799334049225,4.2911577224731445,334.08,5.614025646167699,-0.26494140625,0.09565556298762384,0.6850792307568982,0.0,0.26494140625,-4.420485978858701,3.342254405189157,4.0,1.9119980717351899
1757308776.9573328,0.5554392337799072,0.1691068708896637,4.485635280609131,324.93,5.6320466164093945,-0.2177734375,0.11475954007005962,0.6743540423054881,0.0,0.2177734375,-4.339570493957045,3.403912223882524,4.0,1.8672894854771442
1757308777.0964682,0.5554392337799072,0.1691068708896637,4.485635280609131,324.93,5.593396141109208,-0.19062500000000002,0.09252305524274068,0.6735491513312768,0.0,0.19062500000000002,-4.273333397183436,3.458556617721867,4.0,1.8427326447883186
1757308777.255896,0.5554392337799072,0.1691068708896637,4.485635280609131,324.93,5.496488963505175,-0.174609375,0.02864663194922512,0.6776182624271154,0.0,0.174609375,-4.23516347841686,3.4968257682363184,4.0,1.832974147539577
1757308777.3844464,0.5554392337799072,0.1691068708896637,4.485635280609131,324.93,5.511723338505175,-0.15937500000000002,0.040776393997808524,0.6752416630141314,0.0,0.15937500000000002,-4.1952213636594635,3.53566983237532,4.0,1.8225872501586498
1757308777.5453708,0.6355979442596436,0.6800959706306458,4.513406753540039,310.4,5.519535838505175,-0.15156250000000002,0.08596324294401558,0.6332146854724016,0.0,0.15156250000000002,-4.140521158666894,3.5880410073842457,4.0,1.5917312186942327
1757308777.6905682,0.6355979442596436,0.6800959706306458,4.513406753540039,310.4,5.279220748190398,-0.13828125,-0.06719483586511382,0.6354634780542102,0.0,0.13828125,-4.137529384137288,3.5927413030972777,4.0,1.5916229599132743
1757308777.8390267,0.6355979442596436,0.6800959706306458,4.513406753540039,310.4,5.290939498190398,-0.1265625,-0.05968996224964512,0.6361722649555837,0.0,0.1265625,-4.132844088641102,3.599915249641171,4.0,1.5913669208178547
1757308777.9982944,0.6355979442596436,0.6800959706306458,4.513406753540039,310.4,5.300705123190398,-0.11679687500000001,-0.05338891592977685,0.6366676724671959,0.0,0.11679687500000001,-4.126812465639361,3.6089565407933994,4.0,1.5909549409531545
1757308778.1441784,0.6355979442596436,0.6800959706306458,4.513406753540039,310.4,5.293673873190398,-0.12382812500000001,-0.05781318884720166,0.6362430789359108,0.0,0.12382812500000001,-4.1222216438511285,3.6159440246547607,4.0,1.5907111380689072
1757308778.2925003,0.7053161263465881,1.206169843673706,4.473816394805908,301.62,5.2698542770640735,-0.12460937500000001,-0.03105368224674898,0.6085662072319642,0.0,0.12460937500000001,-4.108757271756076,3.6375414759400155,4.0,1.393224517532074
1757308778.446084,0.7053161263465881,1.206169843673706,4.473816394805908,301.62,5.18155720956675,-0.127734375,-0.08459739476961892,0.6034569906901364,0.0,0.127734375,-4.108576231810058,3.6378986130919224,4.0,1.393223937862694
1757308778.5854084,0.7053161263465881,1.206169843673706,4.473816394805908,301.62,5.129887089865297,-0.134375,-0.11549965791941519,0.5982151315261108,0.0,0.134375,-4.114069335189251,3.6255149063647787,4.0,1.3925603157712283
1757308778.7385259,0.7053161263465881,1.206169843673706,4.473816394805908,301.62,5.117387089865297,-0.146875,-0.1227490970595567,0.5966307900350296,0.0,0.146875,-4.120466353992114,3.6105929112694,4.0,1.3916070735477604
1757308778.9093316,0.7103076577186584,1.2441930770874023,4.472466945648193,301.21,5.105668339865297,-0.15859375,-0.12664243255554747,0.5938694340332229,0.0,0.15859375,-4.1268756199262,3.595144934977782,4.0,1.3782261666506077
1757308779.0389655,0.7902310490608215,1.6344515085220337,4.475535869598389,300.35,5.104105839865297,-0.16015625,-0.10800837174012323,0.5855905579197074,0.0,0.16015625,-4.125633862486095,3.5981511509377646,4.0,1.2935662944938962
1757308779.1900306,0.7902310490608215,1.6344515085220337,4.475535869598389,300.35,5.0975651583649695,-0.14453125,-0.11183461957829771,0.584870949812222,0.0,0.14453125,-4.125123315286028,3.5994104331668604,4.0,1.2935594926896758
1757308779.34357,0.7902310490608215,1.6344515085220337,4.475535869598389,300.35,5.1151432833649695,-0.126953125,-0.10150701309105892,0.5867335852046173,0.0,0.126953125,-4.122793954741057,3.6048778553453094,4.0,1.2934293871022557
1757308779.4927402,0.7902310490608215,1.6344515085220337,4.475535869598389,300.35,5.13936203336497,-0.102734375,-0.08714691291098894,0.5889642530312343,0.0,0.102734375,-4.11780298088772,3.61584793334126,4.0,1.2928942773703058
1757308779.6605139,0.8262736797332764,1.7963056564331055,4.479036331176758,298.04,5.160260470864969,-0.08183593750000001,-0.06874719480937547,0.587739006073515,0.0,0.08183593750000001,-4.106956434086116,3.6384245597202844,4.0,1.2659435441089242
1757308779.7971961,0.8974601626396179,2.0944950580596924,4.531884670257568,291.0,5.174127658364969,-0.06796875000000001,-0.052653000953624546,0.584685939077219,0.0,0.06796875000000001,-4.08808379110544,3.676350669128377,4.0,1.2304794893961093
1757308779.9378946,0.8974601626396179,2.0944950580596924,4.531884670257568,291.0,5.132227815678485,-0.012304687500000001,-0.07636275509900828,0.5816391305943054,0.0,0.012304687500000001,-4.076106172921,3.7031834980586606,4.0,1.2272593766914026
1757308780.087634,0.8974601626396179,2.0944950580596924,4.531884670257568,291.0,5.132423748303499,0.053515625000000004,-0.07558259491238392,0.5813565484731253,0.0,-0.053515625000000004,-4.064701678135433,3.728718945759923,4.0,1.2243409009342123
1757308780.2409146,0.8974601626396179,2.0944950580596924,4.531884670257568,291.0,5.1546893733034995,0.07578125000000001,-0.06173792344332407,0.5824771430203761,0.0,-0.07578125000000001,-4.050856505704134,3.7579532218600757,4.0,1.2204339774507975
1757308780.3904905,0.8804686665534973,2.4481747150421143,4.543162822723389,274.16,5.1898456233034995,0.11093750000000001,-0.012413299207935269,0.5693799172924792,0.0,-0.11093750000000001,-4.025519632662602,3.8069244901773245,4.0,1.0906701075079752
1757308780.5373852,0.8804686665534973,2.4481747150421143,4.543162822723389,274.16,5.060317458856388,0.13203125000000002,-0.08550213421128738,0.5628791995109089,0.0,-0.13203125000000002,-4.018779583572369,3.825508361638179,4.0,1.0891729574074196
1757308780.6905575,0.8804686665534973,2.4481747150421143,4.543162822723389,274.16,4.985675596189848,0.1375,-0.1272393752323123,0.5549357886289209,0.0,-0.1375,-4.018832543659218,3.8253194207215926,4.0,1.0891728098751754
1757308780.8345735,0.8804686665534973,2.4481747150421143,4.543162822723389,274.16,4.927963427267654,0.14296875,-0.15882956906316098,0.546627428426048,0.0,-0.14296875,-4.022011933023029,3.8108001448095203,4.0,1.0883262563512002
1757308780.990928,0.8804686665534973,2.4481747150421143,4.543162822723389,274.16,4.906088427267655,0.12109375,-0.1703841674775568,0.542951142246188,0.0,-0.12109375,-4.025798817024067,3.791494955563368,4.0,1.0868428213386547
1757308781.1490881,0.8132815957069397,2.712873935699463,4.517634868621826,271.74,4.841444564266998,0.10078125,-0.17263151850658887,0.5265965083782254,0.0,-0.10078125,-4.028674391096142,3.7693371250120564,4.0,0.955870483427784
1757308781.290393,0.8132815957069397,2.712873935699463,4.517634868621826,271.74,4.809945209369391,0.0671875,-0.18830746649933275,0.5208178441956979,0.0,-0.0671875,-4.031498188026833,3.740483682839779,4.0,0.9525622606175537
1757308781.4443681,0.8132815957069397,2.712873935699463,4.517634868621826,271.74,4.793538959369391,0.05078125,-0.1958478658947429,0.5175788885178795,0.0,-0.05078125,-4.034057710053209,3.7090123113485336,4.0,0.9486351662461487
1757308781.6001189,0.8132815957069397,2.712873935699463,4.517634868621826,271.74,4.747835834369391,0.005078125,-0.21761895013221774,0.5080314239634325,0.0,-0.005078125,-4.035517328537632,3.667851899568175,4.0,0.9419463695218449
1757308781.7406013,0.7939416170120239,2.764662027359009,4.5207743644714355,271.74,4.719320209369391,-0.0234375,-0.22294855358406487,0.501557342947929,0.0,0.0234375,-4.035818728661759,3.6243682261588184,4.0,0.9056783164917936
1757308781.888979,0.6447325944900513,3.131004810333252,4.531397342681885,279.17,4.733058144921244,-0.055078125000000006,-0.16584167189981253,0.5035351196289704,0.0,0.055078125000000006,-4.0362284882383666,3.604546369184596,4.0,0.7048526295705972
1757308782.0369663,0.6447325944900513,3.131004810333252,4.531397342681885,279.17,4.79821692279257,-0.07421875,-0.13269038068487604,0.5132638677660043,0.0,0.07421875,-4.036530807381244,3.6010326365769427,4.0,0.7048010792320412
1757308782.1879497,0.6447325944900513,3.131004810333252,4.531397342681885,279.17,4.787279422792571,-0.08515625,-0.13825990827834558,0.5117791757085152,0.0,0.08515625,-4.036973954285092,3.5951264340632667,4.0,0.7046556824551837
1757308782.3405287,0.6447325944900513,3.131004810333252,4.531397342681885,279.17,4.76032629779257,-0.11210937500000001,-0.15185395166864385,0.5078600994447078,0.0,0.11210937500000001,-4.037547175126839,3.583177878723284,4.0,0.7040625341018654
1757308782.4843838,0.4632583260536194,3.5442535877227783,4.493495941162109,283.74,4.75446692279257,-0.11796875000000001,-0.10403860223557722,0.5048232809047785,0.0,0.11796875000000001,-4.03723076051468,3.590693166521255,4.0,0.5007286802027231
1757308782.643347,0.4632583260536194,3.5442535877227783,4.493495941162109,283.74,4.794368359502001,-0.13007812500000002,-0.08353766933923971,0.5085486217828004,0.0,0.13007812500000002,-4.035911344490024,3.6067515820608675,4.0,0.4996037296228737
1757308782.7888947,0.4632583260536194,3.5442535877227783,4.493495941162109,283.74,4.820165969608711,-0.13203125000000002,-0.06991271048766422,0.5104823844155466,0.0,0.13203125000000002,-4.033642546241643,3.6277208702058,4.0,0.49767542653924757
1757308782.943523,0.4632583260536194,3.5442535877227783,4.493495941162109,283.74,4.829931594608711,-0.122265625,-0.06439252664813463,0.5110779806500523,0.0,0.122265625,-4.03103635001185,3.6497910150917434,4.0,0.49553364839882885
1757308783.0936143,0.4632583260536194,3.5442535877227783,4.493495941162109,283.74,4.839501907108711,-0.1126953125,-0.0589167132920498,0.5115964724871318,0.0,0.1126953125,-4.028088547655787,3.6728564006385493,4.0,0.4931876684008101
1757308783.239329,0.34257882833480835,3.8965842723846436,4.457052230834961,279.13,4.843262777600733,-0.101953125,-0.026308389302004687,0.5077756331267711,0.0,0.101953125,-4.022919494229339,3.712127118062935,4.0,0.3693935558714383
1757308783.3884778,0.34257882833480835,3.8965842723846436,4.457052230834961,279.13,4.7861906660917715,-0.08554687500000001,-0.05451764525912774,0.5053955842931964,0.0,0.08554687500000001,-4.021054582030462,3.7373504593116227,4.0,0.36653775287490387
1757308783.5437424,0.34257882833480835,3.8965842723846436,4.457052230834961,279.13,4.794393791091772,-0.07734375,-0.0496287360813704,0.5057648634219399,0.0,0.07734375,-4.018940668510805,3.7630705705459606,4.0,0.3635625617083891
1757308783.685152,0.34257882833480835,3.8965842723846436,4.457052230834961,279.13,4.802596916091772,-0.069140625,-0.044708717276100214,0.5060853450869218,0.0,0.069140625,-4.016571951613848,3.7892577154784988,4.0,0.36047182219359275
1757308783.8378525,0.34257882833480835,3.8965842723846436,4.457052230834961,279.13,4.814315666091772,-0.057421875000000004,-0.03793270839500267,0.5064883533423127,0.0,0.057421875000000004,-4.013772219177474,3.816630627447739,4.0,0.35708469443733204
1757308783.9945016,0.2610006332397461,4.346108913421631,4.443705081939697,272.7,4.791618167004677,-0.047656250000000004,-0.034927368406848465,0.5043465029497668,0.0,0.047656250000000004,-4.010344590353911,3.859802265610551,4.0,0.2989398896497262
1757308784.1397228,0.2610006332397461,4.346108913421631,4.443705081939697,272.7,4.717715995188536,-0.041796875000000004,-0.07133552800693278,0.5003871033638183,0.0,0.041796875000000004,-4.010209004309348,3.8852545624487593,4.0,0.2960002910501407
1757308784.2893066,0.2610006332397461,4.346108913421631,4.443705081939697,272.7,4.724942557688537,-0.0345703125,-0.06696663532016295,0.500880115660099,0.0,0.0345703125,-4.009886112443065,3.910974315195886,4.0,0.2929961231082192
1757308784.438088,0.2610006332397461,4.346108913421631,4.443705081939697,272.7,4.731778495188537,-0.027734375000000002,-0.06277965046673681,0.5013114225765603,0.0,0.027734375000000002,-4.009384093095015,3.9368623500235014,4.0,0.2899497037338783
1757308784.6115713,0.2560458183288574,4.397045135498047,4.4444050788879395,271.04,4.7475988076885365,-0.011914062500000001,-0.053842126519597536,0.50220664894434,0.0,0.011914062500000001,-4.008310324444944,3.9673460236780396,4.0,0.28595084422483197
1757308784.7455046,0.22732536494731903,4.699541091918945,4.440762042999268,266.13,4.740688203247382,-0.004687500000000001,-0.058378149724277635,0.5018527757580715,0.0,0.004687500000000001,-4.007105290590791,4.009916526784627,4.0,0.29021969337207754
