timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757309737.700984,0.6314458250999451,-1.1661579608917236,3.6701087951660156,37.01,0.5221182311631014,-0.12382812500000001,0.848994272501238,-0.12857327438069743,0.0,0.18574218750000002,3.598773138278222,3.793919297212196,5.0,0.7799133029738003
1757309737.8622465,0.6314458250999451,-1.1661579608917236,3.6701087951660156,37.01,0.5322744811631014,-0.113671875,0.8476444116781624,-0.13718955955542905,0.0,0.17050781250000002,3.5986025276739184,3.7940197828321787,5.0,0.7799119497587155
1757309737.999494,1.209430456161499,-1.5720133781433105,3.6721534729003906,25.78,0.5393057311631013,-0.106640625,0.8658743692765537,-0.11103925664275854,0.0,0.1599609375,3.6016298202569774,3.7922079897407013,5.0,0.873456280695569
1757309738.1638691,1.209430456161499,-1.5720133781433105,3.6721534729003906,25.78,0.4593864766222308,-0.08515625,0.8719670964106424,-0.04157515655886407,0.0,0.127734375,3.602679860686083,3.7916885506206257,5.0,0.8734096649972614
1757309738.2949693,1.209430456161499,-1.5720133781433105,3.6721534729003906,25.78,0.39877400616413816,-0.051171875000000006,0.8728822803996268,0.011316194274076319,0.0,0.07675781250000001,3.6021140178975126,3.791926967812709,5.0,0.8733968588523391
1757309738.4575527,1.209430456161499,-1.5720133781433105,3.6721534729003906,25.78,0.4218208811641382,-0.028125,0.8729112269884599,-0.00880229259473203,0.0,0.0421875,3.6021740711537555,3.791900018413114,5.0,0.8733967116859818
1757309738.5985956,1.209430456161499,-1.5720133781433105,3.6721534729003906,25.78,0.4483833811641382,-0.0015625,0.8723653033321213,-0.031991916745800986,0.0,0.0023437500000000003,3.6029359364739437,3.791533513367653,5.0,0.8733724334255051
1757309738.7596104,1.7174816131591797,-1.9665319919586182,3.7839763164520264,14.45,0.4686958811641382,0.018750000000000003,0.9049325948260942,0.01625550225690947,0.0,-0.028125000000000004,3.6070350832326623,3.7894580072997655,5.0,1.0582037922002323
1757309738.9040585,1.7174816131591797,-1.9665319919586182,3.7839763164520264,14.45,0.3850200205680824,0.041015625,0.9003869741589517,0.09177985572075187,0.0,-0.0615234375,3.6089377870663073,3.78868694545252,5.0,1.0580649943151963
1757309739.057541,1.7174816131591797,-1.9665319919586182,3.7839763164520264,14.45,0.33657507691318056,0.084375,0.8948846375081431,0.13527017645722683,0.0,-0.12656250000000002,3.609482262120923,3.7884964401412082,5.0,1.0580540365656237
1757309739.204509,1.7174816131591797,-1.9665319919586182,3.7839763164520264,14.45,0.3904813269131806,0.13828125,0.9008487385333414,0.08679795087433506,0.0,-0.20742187499999998,3.6115211664217526,3.787657191080293,5.0,1.0578939396068252
1757309739.3846307,1.8103410005569458,-2.052025079727173,3.8283474445343018,9.11,0.4182157019131806,0.166015625,0.911490805998263,0.08109219128361722,0.0,-0.2490234375,3.614837072325307,3.7861834893826227,5.0,1.1107188913788608
1757309739.5002367,1.9877994060516357,-2.155172348022461,3.8692615032196045,1.93,0.41027883452688385,0.18984375,0.9185991753355355,0.1062121172161205,0.0,-0.284765625,3.6188617812948287,3.7844328908918223,5.0,1.1594865748755367
1757309739.6574848,1.9877994060516357,-2.155172348022461,3.8692615032196045,1.93,0.27755914443416074,0.20390625,0.8964653043703587,0.22683556966193894,0.0,-0.30585937500000004,3.619144858709057,3.7843522383177217,5.0,1.1594837687622457
1757309739.8057487,1.9877994060516357,-2.155172348022461,3.8692615032196045,1.93,0.23524735456349055,0.2015625,0.88606492265868,0.2645394311767305,0.0,-0.30234375,3.618162641149836,3.784587661381953,5.0,1.1594507261345797
1757309739.9500015,1.9877994060516357,-2.155172348022461,3.8692615032196045,1.93,0.2207942295634906,0.18710937500000002,0.8821431261242326,0.2772911937574082,0.0,-0.28066406250000003,3.616748089293151,3.7849051625188435,5.0,1.1593826511975083
1757309740.0954266,2.5388967990875244,-2.104630947113037,3.808135986328125,356.96,0.20087235456349056,0.16718750000000002,0.8627137310111311,0.22737618099827728,0.0,-0.25078125,3.6173307643832127,3.784786519150936,5.0,0.9873414725935366
1757309740.2657454,2.5388967990875244,-2.104630947113037,3.808135986328125,356.96,6.330601118733788,0.109375,0.8178100280757529,0.3563622794491317,0.0,-0.1640625,3.6133448741882246,3.784975655132783,5.0,0.9868108868833625
1757309740.413197,2.5388967990875244,-2.104630947113037,3.808135986328125,356.96,6.269189797918958,0.0390625,0.7944037045618287,0.4054358386194865,0.0,-0.05859375,3.6075615996253516,3.7848947099749877,5.0,0.9856960264790162
1757309740.554256,2.5388967990875244,-2.104630947113037,3.808135986328125,356.96,6.231299172918958,0.0011718750000000002,0.7785075430477463,0.43461084002049666,0.0,-0.0017578125000000003,3.6007074650763675,3.784538755942494,5.0,0.9841258076510089
1757309740.6984894,2.5388967990875244,-2.104630947113037,3.808135986328125,356.96,6.145752297918959,-0.084375,0.7386841650415752,0.49839812341469275,0.0,0.12656250000000002,3.5915019920363203,3.7832655942144355,5.0,0.9812459716683435
1757309740.8505807,3.133838653564453,-1.899648666381836,3.7918198108673096,24.57,6.021142922918958,-0.208984375,0.7003514647937608,0.4769531316003258,0.0,0.3134765625,3.582257620059336,3.78078616442152,5.0,0.6981066536628013
1757309741.0038753,3.133838653564453,-1.899648666381836,3.7918198108673096,24.57,-0.2665044390352618,-0.3778564453125,0.698559367964082,0.4788167460368284,0.0,0.56678466796875,3.5729550769719487,3.7782465845396036,5.0,0.6948501045894462
1757309741.1517599,3.133838653564453,-1.899648666381836,3.7918198108673096,24.57,-0.2665044390352618,-0.3778564453125,0.6988991983792785,0.47757193893220445,0.0,0.56678466796875,3.5636990465999983,3.7757197025570965,5.0,0.6916242040961587
1757309741.2975888,3.133838653564453,-1.899648666381836,3.7918198108673096,24.57,-0.2665044390352618,-0.3778564453125,0.6992358288294929,0.47633885337740717,0.0,0.56678466796875,3.5544892963799075,3.773205454984502,5.0,0.6884286798380543
1757309741.4579902,3.133838653564453,-1.899648666381836,3.7918198108673096,24.57,-0.2665044390352618,-0.3778564453125,0.6995692877796612,0.47511738510468016,0.0,0.56678466796875,3.5453255949109175,3.7707037786497706,5.0,0.6852632616066767
1757309741.5943325,3.722353458404541,-1.4172940254211426,3.796538829803467,36.37,-0.2665044390352618,-0.3778564453125,0.7517800021521083,0.28386826412549304,0.0,0.56678466796875,3.5395589357965336,3.7691294896263083,5.0,0.18964379460986258
1757309741.7606134,3.722353458404541,-1.4172940254211426,3.796538829803467,36.37,-0.2665044390352618,-0.3778564453125,0.7519232823141562,0.28334342539507557,0.0,0.56678466796875,3.5338211099777213,3.767563072047963,5.0,0.18828368225746583
1757309741.9036267,3.722353458404541,-1.4172940254211426,3.796538829803467,36.37,0.2598983192628376,-0.3748779296875,0.7922603831787312,-0.13365434692848388,0.0,0.56231689453125,3.5411398620047536,3.7656169231682233,5.0,0.18607792734814854
1757309742.0441923,3.722353458404541,-1.4172940254211426,3.796538829803467,36.37,0.3842879677003376,-0.25048828125,0.7689136818998105,-0.23250672722441426,0.0,0.375732421875,3.550925344058702,3.7616597396757414,5.0,0.18179020217910313
1757309742.2017128,3.886685609817505,-1.2267628908157349,3.8219611644744873,23.31,0.45586999895033753,-0.17890625000000002,0.7171550415010096,-0.3545355300286971,0.0,0.268359375,3.5621380183578872,3.7561619921920952,5.0,-0.006517094369819176
1757309742.3555002,4.09969425201416,-0.9919020533561707,3.8341829776763916,6.85,0.5045991881538122,-0.045703125000000004,0.6558948932237749,-0.4671575057856505,0.0,0.0685546875,3.5742445491027364,3.7494756839088783,5.0,-0.22959538008332636
1757309742.4955955,4.09969425201416,-0.9919020533561707,3.8341829776763916,6.85,0.3567456091701476,0.0328125,0.7168840117156775,-0.36724642992634693,0.0,-0.049218750000000006,3.5843091918796945,3.745724672925762,5.0,-0.23442251581293938
1757309742.6541293,4.09969425201416,-0.9919020533561707,3.8341829776763916,6.85,0.2945550537616116,0.17500000000000002,0.7378981534406525,-0.3233810553642886,0.0,-0.2625,3.5932497445066343,3.7430122857872115,5.0,-0.23807813606626382
1757309742.8056743,4.09969425201416,-0.9919020533561707,3.8341829776763916,6.85,0.39221130376161156,0.27265625,0.7020210274390158,-0.3957959659962804,0.0,-0.40898437499999996,3.6037740600946453,3.7386589846247986,5.0,-0.24351552395920528
1757309742.9551494,4.527172088623047,-0.920461893081665,3.847975015640259,326.2,0.4578363037616116,0.33828125000000003,0.6718132194447962,-0.44654405994002266,0.0,-0.507421875,3.616725410257642,3.732277118334877,5.0,-0.25901977830491507
1757309743.1190922,4.5660295486450195,-0.9303025603294373,3.8500783443450928,326.2,0.4957269287616116,0.37617187500000004,0.655838140290743,-0.46904159925014716,0.0,-0.5642578125000001,3.6301523510980016,3.7250162714942068,5.0,-0.2515413495724408
1757309743.2486732,4.5660295486450195,-0.9303025603294373,3.8500783443450928,326.2,0.4957269287616116,0.37617187500000004,0.6539922411588327,-0.47245508241337897,0.0,-0.5642578125000001,3.6435121572341598,3.71779172888774,5.0,-0.2612428993554827
1757309743.400508,4.5660295486450195,-0.9303025603294373,3.8500783443450928,326.2,0.4957269287616116,0.37617187500000004,0.6521610245912264,-0.47584141420892306,0.0,-0.5642578125000001,3.656805164339637,3.7106033089943056,5.0,-0.2708672815262343
1757309743.5546482,4.5660295486450195,-0.9303025603294373,3.8500783443450928,326.2,0.4957269287616116,0.37617187500000004,0.650344395808897,-0.4792007699045432,0.0,-0.5642578125000001,3.6700317064095866,3.7034508312003385,5.0,-0.28041499421779115
1757309743.7011554,5.363945960998535,-0.9853391647338867,3.792632579803467,316.82,6.060451520005503,0.3671875,0.7815624128145359,0.17086882377239634,0.0,-0.55078125,3.6730372389001693,3.7041315592929975,5.0,-0.014991677241294354
1757309743.8576005,5.363945960998535,-0.9853391647338867,3.792632579803467,316.82,5.717734140309403,0.23984375000000002,0.678942965252725,0.42317641924461613,0.0,-0.35976562500000003,3.6684571217620756,3.7012251567138406,5.0,-0.01616939061506617
1757309744.0077674,5.363945960998535,-0.9853391647338867,3.792632579803467,316.82,5.618614636168434,0.0890625,0.6343316892153433,0.4875229357024204,0.0,-0.13359375,3.6623342418177893,3.696428157031076,5.0,-0.018591795686733192
1757309744.1558707,5.363945960998535,-0.9853391647338867,3.792632579803467,316.82,5.451036511168435,-0.078515625,0.5457184608946506,0.5850497851750438,0.0,0.11777343750000001,3.654537800597482,3.6878664021513825,5.0,-0.023964778137801623
1757309744.3082294,5.363945960998535,-0.9853391647338867,3.792632579803467,316.82,5.303770886168435,-0.22578125000000002,0.4568180448015129,0.6568765967341897,0.0,0.338671875,3.6463799143380404,3.6757187171136514,5.0,-0.032556623113452865
1757309744.445718,5.9381537437438965,-0.9848161339759827,3.770177125930786,359.51,5.244459736986243,-0.34443359375000004,0.3418403513892918,0.7270923419859798,0.0,0.5166503906250001,3.639141501278525,3.663423171042668,5.0,0.18570978051470988
1757309744.598736,5.9381537437438965,-0.9848161339759827,3.770177125930786,359.51,5.2987100907591635,-0.37587890625000003,0.3829305195590907,0.7060471056632491,0.0,0.563818359375,3.6319489989698974,3.6525950121862674,5.0,0.17920480994601906
1757309744.7460232,5.9381537437438965,-0.9848161339759827,3.770177125930786,359.51,5.2987100907591635,-0.37587890625000003,0.38507899356624137,0.7046200020843869,0.0,0.563818359375,3.624792459172813,3.641820994124149,5.0,0.17275666816708224
1757309744.904922,5.9381537437438965,-0.9848161339759827,3.770177125930786,359.51,5.2987100907591635,-0.37587890625000003,0.3872086780655654,0.7032053792587362,0.0,0.563818359375,3.617671702074714,3.6311008461523406,5.0,0.1663649186973002
1757309745.043643,6.1753692626953125,-0.9731786251068115,3.750372886657715,16.88,5.2987100907591635,-0.37587890625000003,0.35552931721847303,0.7242480956660478,0.0,0.563818359375,3.610976474046585,3.621021323121609,5.0,0.2614431042039804
1757309745.2086318,6.467784404754639,-0.9163987636566162,3.701780319213867,20.37,5.2987100907591635,-0.37587890625000003,0.323570659623176,0.7454763323019499,0.0,0.563818359375,3.604893169948153,3.6118630385186825,5.0,0.3573595335175792
1757309745.366098,6.467784404754639,-0.9163987636566162,3.701780319213867,20.37,5.2987100907591635,-0.37587890625000003,0.3250561564999375,0.744489605023817,0.0,0.563818359375,3.598840282370213,3.6027505453387705,5.0,0.3529011623938674
1757309745.537643,6.467784404754639,-0.9163987636566162,3.701780319213867,20.37,5.2987100907591635,-0.37587890625000003,0.3265280553543741,0.7435119101036558,0.0,0.563818359375,3.5928176592301626,3.593683614624758,5.0,0.3484836025508935
1757309745.6602407,6.467784404754639,-0.9163987636566162,3.701780319213867,20.37,-0.022796743868755076,-0.37832031250000003,0.7966800403819487,0.15472692572460373,0.0,0.56748046875,3.606671125897211,3.5939994832760447,5.0,0.34131646135927074
1757309745.8310552,6.713771820068359,-0.8309839367866516,3.673044204711914,358.08,0.05767200613124496,-0.2978515625,0.8078115025903194,0.11222164094694956,0.0,0.44677734375,3.623428175502935,3.5930319977321057,5.0,0.3964933827793935
1757309745.9523776,6.713771820068359,-0.8309839367866516,3.673044204711914,358.08,0.01411080516386301,-0.151171875,0.8021063329369577,0.14361660162783757,0.0,0.22675781250000002,3.6391889079665267,3.592809586345075,5.0,0.38730073586864044
1757309746.1060836,6.713771820068359,-0.8309839367866516,3.673044204711914,358.08,6.186784360541295,-0.062890625,0.7816218148180978,0.22864254674485235,0.0,0.09433593750000001,3.652300298338847,3.594077466755254,5.0,0.3808713331092646
1757309746.270203,6.713771820068359,-0.8309839367866516,3.673044204711914,358.08,6.278581235541295,0.02890625,0.7993058989133539,0.15259866541540537,0.0,-0.043359375000000006,3.667505466413454,3.5941474729329936,5.0,0.37229249861707814
1757309746.3980374,6.713771820068359,-0.8309839367866516,3.673044204711914,358.08,6.365690610541295,0.11601562500000001,0.8091969480409515,0.07819709028222224,0.0,-0.17402343750000002,3.684450562764662,3.592746231699453,5.0,0.3615460348229922
1757309746.5472262,6.935174465179443,-0.6436849236488342,3.6443562507629395,324.27,6.402817275835524,0.22382812500000002,0.8098864553068954,0.03433601729522798,0.0,-0.3357421875,3.7029826253046925,3.5905185671184316,5.0,0.3268699337395713
1757309746.7090552,6.935174465179443,-0.6436849236488342,3.6443562507629395,324.27,6.102562880267443,0.267578125,0.7638917191152811,0.2701775910655862,0.0,-0.4013671875,3.714880718929469,3.5926913093971984,5.0,0.3213884842260839
1757309746.857031,6.935174465179443,-0.6436849236488342,3.6443562507629395,324.27,5.945516665442012,0.2859375,0.7125668548248625,0.38538064435836183,0.0,-0.42890625000000004,3.722593981608173,3.595399558982066,5.0,0.3188824591548469
1757309747.004554,6.935174465179443,-0.6436849236488342,3.6443562507629395,324.27,5.921297915442012,0.26171875,0.7033256811942561,0.4017300994205709,0.0,-0.392578125,3.7296254965645703,3.598061403530878,5.0,0.31676180530315357
1757309747.1498842,6.935174465179443,-0.6436849236488342,3.6443562507629395,324.27,5.880672915442012,0.22109375,0.6866733652267558,0.42939080316471784,0.0,-0.331640625,3.7355495968429966,3.6005836358243757,5.0,0.3152060075795573
1757309747.2987194,7.467506408691406,-0.31770771741867065,3.6236865520477295,319.64,5.707136789707993,0.16484375,0.5815132629083387,0.5733837864741975,0.0,-0.24726562500000002,3.739723206784599,3.603294543074754,5.0,0.41023348176519203
1757309747.4494495,7.467506408691406,-0.31770771741867065,3.6236865520477295,319.64,5.579752023167779,0.09453125000000001,0.5039810112504151,0.6425872731599749,0.0,-0.14179687500000002,3.7408924788680737,3.604286289782691,5.0,0.4101467978675677
1757309747.6046999,7.467506408691406,-0.31770771741867065,3.6236865520477295,319.64,5.551817296074675,-0.026953125,0.48584206796911833,0.6564067903404462,0.0,0.040429687500000006,3.7414660089706997,3.604800966618292,5.0,0.41012490028615023
1757309747.7610648,7.467506408691406,-0.31770771741867065,3.6236865520477295,319.64,5.494981358574675,-0.08378906250000001,0.4477763620567998,0.6829391232473978,0.0,0.12568359375000002,3.7409227205870517,3.60425462094751,5.0,0.4101030090016007
1757309747.912583,7.83401346206665,0.05989043414592743,3.7251291275024414,340.16,5.4192001085746755,-0.1595703125,0.3934750139018178,0.7159998955827083,0.0,0.23935546875000002,3.740802054827263,3.604113325985656,5.0,0.41441552998986353
1757309748.057554,7.924163818359375,0.17520591616630554,3.742246389389038,340.16,5.4150253137113005,-0.21767578125,0.3921196033741261,0.7162499712751489,0.0,0.326513671875,3.7410821353628063,3.604444075688994,5.0,0.4090522941960888
1757309748.2025695,7.924163818359375,0.17520591616630554,3.742246389389038,340.16,5.452360589206301,-0.2416015625,0.4186041226308608,0.7010937018074646,0.0,0.36240234375,3.7420532938427793,3.605507732448883,5.0,0.40897578013287283
1757309748.3499043,7.924163818359375,0.17520591616630554,3.742246389389038,340.16,5.6458963585839115,-0.291015625,0.5460126844991035,0.6069777753813194,0.0,0.4365234375,3.7473582657827484,3.6094352068339637,5.0,0.4073686248409789
1757309748.5050519,7.924163818359375,0.17520591616630554,3.742246389389038,340.16,5.620408077333911,-0.31650390625,0.5306820026649415,0.6202914461958366,0.0,0.47475585937500003,3.7520068251444263,3.613063707712938,5.0,0.40608547573290643
1757309748.6565337,8.220365524291992,0.6009602546691895,3.731565237045288,346.55,5.612595577333911,-0.32431640625,0.5307311111678898,0.6182268095247921,0.0,0.48647460937500003,3.7583876508761462,3.6181250712508746,5.0,0.38632806959165755
1757309748.8036084,8.220365524291992,0.6009602546691895,3.731565237045288,346.55,5.612595577333911,-0.32431640625,0.5313358732122864,0.6174643902309539,0.0,0.48647460937500003,3.7647365724792077,3.6231611279711218,5.0,0.38389519537845906
1757309748.955228,8.220365524291992,0.6009602546691895,3.731565237045288,346.55,5.612595577333911,-0.32431640625,0.5319348720802854,0.6167092365334271,0.0,0.48647460937500003,3.771053749474254,3.6281720044077677,5.0,0.38148550562826244
1757309749.1038802,8.220365524291992,0.6009602546691895,3.731565237045288,346.55,5.773731491536349,-0.27470703125,0.6250373523156262,0.5214993856689756,0.0,0.41206054687500004,3.7815644769014654,3.634043736715862,5.0,0.3761092015861811
1757309749.252669,8.220365524291992,0.6009602546691895,3.731565237045288,346.55,5.773731491536349,-0.27470703125,0.6260767351194165,0.5196388326379542,0.0,0.41206054687500004,3.792022650691541,3.6398861103624154,5.0,0.3707812246049187
1757309749.3951783,8.674077033996582,1.0483726263046265,3.7000486850738525,333.07,5.773731491536349,-0.27470703125,0.5971380003058928,0.5714407775757406,0.0,0.41206054687500004,3.8051099798624026,3.6471972402581696,5.0,0.5191239837799309
1757309749.5450683,8.674077033996582,1.0483726263046265,3.7000486850738525,333.07,5.773731491536349,-0.27470703125,0.5987080430425082,0.5686303137487554,0.0,0.41206054687500004,3.8181318723874105,3.6544718145044452,5.0,0.5110757925555038
1757309749.7050135,8.674077033996582,1.0483726263046265,3.7000486850738525,333.07,5.773731491536349,-0.27470703125,0.6002646865209977,0.5658438353391051,0.0,0.41206054687500004,3.831088655449793,3.6617100158794895,5.0,0.5030962872267839
1757309749.8484771,8.674077033996582,1.0483726263046265,3.7000486850738525,333.07,5.847543139617513,0.034375,0.6420134070832162,0.5164808430466985,0.0,-0.051562500000000004,3.8459924231993647,3.6686472386094633,5.0,0.49329045772260116
1757309750.0065298,8.749507904052734,1.1102110147476196,3.6910407543182373,333.07,5.847543139617513,0.034375,0.6374032200277009,0.526385261548444,0.0,-0.051562500000000004,3.8612499537452343,3.6757491265001354,5.0,0.5206024663617237
1757309750.157444,9.305912971496582,1.5182021856307983,3.648017168045044,307.22,5.847543139617513,0.034375,0.5830259125774384,0.6432082024616952,0.0,-0.051562500000000004,3.8794982476902544,3.6842431181984607,5.0,0.8427485035983446
1757309750.299073,9.305912971496582,1.5182021856307983,3.648017168045044,307.22,5.847543139617513,0.034375,0.5853404303127299,0.6382357464628403,0.0,-0.051562500000000004,3.897655300165549,3.6926946399382947,5.0,0.8290366676965757
1757309750.456102,9.305912971496582,1.5182021856307983,3.648017168045044,307.22,5.63153177797698,0.26953125,0.4367867008315889,0.7464423931046007,0.0,-0.404296875,3.9095066915756247,3.7017350804902494,5.0,0.8214273714359468
1757309750.6016533,9.305912971496582,1.5182021856307983,3.648017168045044,307.22,5.63153177797698,0.26953125,0.43861668797126274,0.744043406711953,0.0,-0.404296875,3.9212988260286497,3.710730318839444,5.0,0.8138841672744679
1757309750.7473567,9.83039379119873,1.9536528587341309,3.6445882320404053,287.65,5.700281777976979,0.33828125000000003,0.41423409286237073,0.8250867140620199,0.0,-0.507421875,3.9378547995757747,3.721646106402743,5.0,1.1520578582778853
1757309750.8937268,9.83039379119873,1.9536528587341309,3.6445882320404053,287.65,4.918154519203388,-0.379443359375,-0.2875606449197003,0.8772593250414924,0.0,0.5691650390625,3.9373166770346693,3.719067898141105,5.0,1.1518329085605492
1757309751.0508556,9.83039379119873,1.9536528587341309,3.6445882320404053,287.65,5.388117119251974,0.33242187500000003,0.1422335004683638,0.9112928647915981,0.0,-0.4986328125,3.9445359542465415,3.7280737546146803,5.0,1.147511040457677
1757309751.1998441,9.83039379119873,1.9536528587341309,3.6445882320404053,287.65,5.388117119251974,0.33242187500000003,0.14356983843229898,0.9102216291752295,0.0,-0.4986328125,3.9517191350723544,3.737034581805888,5.0,1.1432292878232184
1757309751.3495586,9.83039379119873,1.9536528587341309,3.6445882320404053,287.65,5.203252093361688,0.18281250000000002,-0.025776482984113225,0.9208827100969064,0.0,-0.27421875,3.954543501559275,3.742318736347618,5.0,1.1420633542804577
1757309751.4993966,10.12419319152832,2.4475128650665283,3.6715996265411377,298.93,5.154814593361689,0.134375,-0.1282723762748516,0.9460026854800947,0.0,-0.20156249999999998,3.957693044877686,3.7489668891289094,5.0,1.3023413613823278
1757309751.6603005,10.12419319152832,2.4475128650665283,3.6715996265411377,298.93,5.124836024283228,0.08554687500000001,-0.15609545060545377,0.9415250106232858,0.0,-0.1283203125,3.96025757531226,3.7548280887496057,5.0,1.3010455779124772
1757309751.8031414,10.12419319152832,2.4475128650665283,3.6715996265411377,298.93,5.124836024283228,0.08554687500000001,-0.15562524200255695,0.9413192738542343,0.0,-0.1283203125,3.962809283094661,3.7606599823721987,5.0,1.299762457330707
1757309751.9458535,10.12419319152832,2.4475128650665283,3.6715996265411377,298.93,5.124836024283228,0.08554687500000001,-0.1551596293686862,0.941115548022057,0.0,-0.1283203125,3.96534823233815,3.7664627165266786,5.0,1.298491878379214
1757309752.1046064,10.12419319152832,2.4475128650665283,3.6715996265411377,298.93,5.09231273298665,-0.125,-0.18535037443100144,0.9354406711807797,0.0,0.1875,3.9673120781682325,3.771380638542306,5.0,1.2976035859442492
1757309752.2559505,10.086478233337402,2.9949023723602295,3.7004525661468506,318.07,5.08215648298665,-0.13515625,-0.14592368374717285,0.9145497664172795,0.0,0.20273437500000002,3.9699999106812807,3.778315267667619,5.0,1.1664449106479617
1757309752.4016566,10.086478233337402,2.9949023723602295,3.7004525661468506,318.07,5.226602909343661,-0.171875,-0.011234530078929938,0.9251689036769171,0.0,0.2578125,3.975720850592073,3.7884425419731165,5.0,1.1620663572835532
1757309752.5512462,10.086478233337402,2.9949023723602295,3.7004525661468506,318.07,5.31232338708134,-0.18476562500000002,0.07010428672097818,0.9213049857276776,0.0,0.2771484375,3.983611243551715,3.799977520884564,5.0,1.155739719139146
1757309752.7131135,10.086478233337402,2.9949023723602295,3.7004525661468506,318.07,5.31232338708134,-0.18476562500000002,0.07217430210254655,0.9198890113320185,0.0,0.2771484375,3.9914621845465583,3.8114548249014546,5.0,1.1494697773685374
1757309752.8800607,10.073561668395996,3.036658763885498,3.7011454105377197,318.07,5.31232338708134,-0.18476562500000002,0.08028727689641568,0.914339407844511,0.0,0.2771484375,3.9993505759252064,3.8229868776982374,5.0,1.1248961051161919
1757309753.0102592,9.91915512084961,3.4468657970428467,3.72007155418396,316.44,5.31232338708134,-0.18476562500000002,0.1466104894098817,0.8689716431442461,0.0,0.2771484375,4.007909205913008,3.8354987534597025,5.0,0.9240074140456613
1757309753.154721,9.91915512084961,3.4468657970428467,3.72007155418396,316.44,5.487077366433051,-0.0990234375,0.2990463383446228,0.8267377250512435,0.0,0.14853515625000002,4.021399444746574,3.849281086634981,5.0,0.9114685214676639
1757309753.2967415,9.91915512084961,3.4468657970428467,3.72007155418396,316.44,5.484630028621555,-0.06953125,0.3005662566157156,0.8240150524476038,0.0,0.10429687500000001,4.034750201524247,3.8629878630363703,5.0,0.8990998320410926
1757309753.452134,9.91915512084961,3.4468657970428467,3.72007155418396,316.44,5.5248730100108565,0.001953125,0.3371739301859955,0.8073503081598475,0.0,-0.0029296875,4.049218966020549,3.8766933177256577,5.0,0.8856522288787767
