timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757308446.4121125,1.6109939813613892,1.470402717590332,0.7043437957763672,104.72,2.0742264305112683,0.2484375,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308446.5620103,1.6109939813613892,1.470402717590332,0.7043437957763672,104.72,2.075365042688462,0.24765625000000002,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308446.712196,1.6109939813613892,1.470402717590332,0.7043437957763672,104.72,2.074583792688462,0.246875,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308446.861443,1.6109939813613892,1.470402717590332,0.7043437957763672,104.72,2.0749744176884617,0.24726562500000002,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308447.0120125,1.6092579364776611,1.4942766427993774,0.7062880396842957,104.95,2.074583792688462,0.246875,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308447.1618807,1.6092579364776611,1.4942766427993774,0.7062880396842957,104.95,2.077376319491653,0.246875,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308447.312157,1.6092579364776611,1.4942766427993774,0.7062880396842957,104.95,2.079379299968049,0.24765625000000002,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308447.4624064,1.6092579364776611,1.4942766427993774,0.7062880396842957,104.95,2.079379299968049,0.24765625000000002,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308447.6120963,1.6092579364776611,1.4942766427993774,0.7062880396842957,104.95,2.0825042999680488,0.25078125,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308447.762741,1.614467740058899,1.5060136318206787,0.6963512301445007,105.26,2.086501964594046,0.25390625,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308447.9120898,1.614467740058899,1.5060136318206787,0.6963512301445007,105.26,2.079487307247636,0.24375000000000002,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308448.061951,1.614467740058899,1.5060136318206787,0.6963512301445007,105.26,2.0605710706492313,0.2234375,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308448.2119157,1.614467740058899,1.5060136318206787,0.6963512301445007,105.26,2.0527585706492313,0.215625,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308448.362276,1.6092854738235474,1.526163935661316,0.8036180138587952,113.36,2.0527585706492313,0.215625,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308448.5122936,1.6092854738235474,1.526163935661316,0.8036180138587952,113.36,2.0527585706492313,0.215625,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308448.6626923,1.6092854738235474,1.526163935661316,0.8036180138587952,113.36,1.995302115060772,0.016796875,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308448.8122184,1.6092854738235474,1.526163935661316,0.8036180138587952,113.36,1.9160052400607719,-0.0625,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308448.9616892,1.6092854738235474,1.526163935661316,0.8036180138587952,113.36,1.898622427560772,-0.07988281250000001,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308449.116462,1.6660103797912598,1.5758334398269653,1.3509479761123657,130.23,1.8550677400607718,-0.1234375,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308449.2634938,1.6660103797912598,1.5758334398269653,1.3509479761123657,130.23,1.8544818025607719,-0.1240234375,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308449.4180872,1.6660103797912598,1.5758334398269653,1.3509479761123657,130.23,1.94976421895603,-0.13398437500000002,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308449.5618484,1.6660103797912598,1.5758334398269653,1.3509479761123657,130.23,2.062200407434722,-0.17792968750000002,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308449.7124603,1.6660103797912598,1.5758334398269653,1.3509479761123657,130.23,2.073723534872215,-0.19921875,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308449.863437,1.649856686592102,1.6208914518356323,2.237945556640625,136.51,2.116816652258512,-0.187890625,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308450.0131078,1.649856686592102,1.6208914518356323,2.237945556640625,136.51,2.2123944021690694,-0.16718750000000002,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308450.1637022,1.649856686592102,1.6208914518356323,2.237945556640625,136.51,2.2567677118974587,-0.12578125,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308450.3124893,1.649856686592102,1.6208914518356323,2.237945556640625,136.51,2.275517711897459,-0.10703125000000001,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308450.4718847,1.6258713006973267,1.6342275142669678,2.4619386196136475,136.51,2.295439586897459,-0.087109375,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308450.611849,1.5224441289901733,1.7301579713821411,3.381701946258545,132.72,2.3110231827791115,-0.055468750000000004,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308450.7633083,1.5224441289901733,1.7301579713821411,3.381701946258545,132.72,2.27992740122327,-0.0376953125,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308450.9117322,1.5224441289901733,1.7301579713821411,3.381701946258545,132.72,2.307025983246874,-0.009375000000000001,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308451.0617983,1.5224441289901733,1.7301579713821411,3.381701946258545,132.72,2.3019478582468738,-0.014453125,0.0,0.0,0.0,0.0,7.410111103813672,0.01654607119541951,4.0,0.0
1757308451.2198458,1.5394033193588257,1.771598219871521,4.160372257232666,124.27,2.2902291082468738,-0.026171875,0.06081589648993013,-0.7180135070019362,0.0,0.026171875,7.326145468236193,-0.0792980158346914,4.0,2.075541257611974
1757308451.3792048,1.5394033193588257,1.771598219871521,4.160372257232666,124.27,2.227563414257856,-0.0328125,0.09885302611097824,-0.7075463625792175,0.0,0.0328125,7.263035069380517,-0.16115988856373153,4.0,2.0411517375065644
1757308451.535031,1.5394033193588257,1.771598219871521,4.160372257232666,124.27,2.101591968866587,-0.057031250000000006,0.18432741205880032,-0.6879719554852773,0.0,0.057031250000000006,7.23188748657734,-0.21422344899012824,4.0,2.028918949078178
1757308451.6760585,1.5394033193588257,1.771598219871521,4.160372257232666,124.27,2.1140378489533536,-0.0548828125,0.1730762712236283,-0.688597646050165,0.0,0.0548828125,7.199772052605407,-0.2674083924568259,4.0,2.0164210425662725
1757308451.8381996,1.5394033193588257,1.771598219871521,4.160372257232666,124.27,2.1113034739533534,-0.0576171875,0.17260169205988318,-0.6867074476238015,0.0,0.0576171875,7.169815810561829,-0.31732554515290157,4.0,2.0054264891994658
1757308451.97025,1.687901496887207,1.6272939443588257,4.578569412231445,126.01,2.1038815989533535,-0.06503906250000001,0.13480919466290991,-0.6601027913733422,0.0,0.06503906250000001,7.141583669747765,-0.36517103793365085,4.0,1.806252315240771
1757308452.127236,1.687901496887207,1.6272939443588257,4.578569412231445,126.01,2.1019074618316727,-0.091796875,0.13413690131260847,-0.6586751416617939,0.0,0.091796875,7.115138413064649,-0.4101910936655443,4.0,1.797089426987684
1757308452.269135,1.687901496887207,1.6272939443588257,4.578569412231445,126.01,2.0844456404380547,-0.11484375000000001,0.1441592684497056,-0.6554098735412063,0.0,0.11484375000000001,7.0932199004040415,-0.44904270674062,4.0,1.7903921224815722
1757308452.451145,1.687901496887207,1.6272939443588257,4.578569412231445,126.01,2.0610081404380547,-0.13828125,0.15853488380580522,-0.6513473733470909,0.0,0.13828125,7.0764335446661475,-0.4804978425790229,4.0,1.7861095605789687
1757308452.5762875,1.687901496887207,1.6272939443588257,4.578569412231445,126.01,2.0348362654380545,-0.164453125,0.1750027513652374,-0.6467139343804041,0.0,0.164453125,7.0646442673151775,-0.5040532889970738,4.0,1.7837707292460419
1757308452.7221541,2.0330488681793213,1.1585229635238647,4.535892963409424,123.46,2.009640952938055,-0.18964843750000002,0.08073319704559104,-0.5902315001533054,0.0,0.18964843750000002,7.051199390325296,-0.5326978152716696,4.0,1.2954756524361146
1757308452.8804038,2.0330488681793213,1.1585229635238647,4.535892963409424,123.46,1.9222639632621994,-0.23251953125000002,0.13189002874575806,-0.5809190658562571,0.0,0.23251953125000002,7.04879297903673,-0.539260291354519,4.0,1.2952957392525501
1757308453.030561,2.0330488681793213,1.1585229635238647,4.535892963409424,123.46,1.9049788070121993,-0.2498046875,0.1419073965735663,-0.5785513722978445,0.0,0.2498046875,7.0481158431161255,-0.5412105407637087,4.0,1.2952800444074253
1757308453.1853678,2.0330488681793213,1.1585229635238647,4.535892963409424,123.46,1.8940413070121993,-0.2607421875,0.14822592550755279,-0.5769644302695653,0.0,0.2607421875,7.0484127147591895,-0.5403243425628732,4.0,1.2952768277946127
1757308453.341919,2.084028959274292,1.064749836921692,4.52370023727417,122.88,1.8905256820121994,-0.2642578125,0.13177032456996066,-0.5703202162346169,0.0,0.2642578125,7.047837153532728,-0.5420627304666874,4.0,1.2173976670467077
1757308453.4785106,2.18412184715271,0.6054617166519165,4.4993205070495605,119.39,1.880402772350632,-0.2642578125,0.08476598607094604,-0.552076080161086,0.0,0.2642578125,7.041912095134073,-0.5605846951959756,4.0,0.9957772496345534
1757308453.620593,2.18412184715271,0.6054617166519165,4.4993205070495605,119.39,1.8517961203027684,-0.2509765625,0.10040159384683806,-0.5493908509366416,0.0,0.2509765625,7.038766880549161,-0.5714814737824352,4.0,0.9952751349440829
1757308453.7836106,2.18412184715271,0.6054617166519165,4.4993205070495605,119.39,1.8466392189560301,-0.237109375,0.10314887174815277,-0.5488418603212524,0.0,0.237109375,7.036182860124563,-0.5806103904441485,4.0,0.9949237348364735
1757308453.924373,2.18412184715271,0.6054617166519165,4.4993205070495605,119.39,1.8697837502060302,-0.21396484375000002,0.0902157435646512,-0.5510191245392719,0.0,0.21396484375000002,7.031827377141287,-0.5947411485506118,4.0,0.9940700659003756
1757308454.0709069,2.0563583374023438,0.11690658330917358,4.530360698699951,106.69,1.8837485939560301,-0.2,0.08844555112852323,-0.5541451196603767,0.0,0.2,7.018670451768608,-0.6354009228778192,4.0,1.0190146547157513
1757308454.222852,2.0563583374023438,0.11690658330917358,4.530360698699951,106.69,1.8360680751006586,-0.17734375000000002,0.1139819811934184,-0.5490892624042543,0.0,0.17734375000000002,7.011133228294214,-0.6631445203288886,4.0,1.0158024227135884
1757308454.3755803,2.0563583374023438,0.11690658330917358,4.530360698699951,106.69,1.7163886539527502,-0.14570312500000002,0.17871784270789554,-0.5315518606660478,0.0,0.14570312500000002,7.0115174461859,-0.6605241949081495,4.0,1.0157751552756267
1757308454.5231652,2.0563583374023438,0.11690658330917358,4.530360698699951,106.69,1.7316230289527503,-0.13046875,0.1705979240377476,-0.5342124633489296,0.0,0.13046875,7.011308529444086,-0.6618119935076836,4.0,1.0157685380701293
1757308454.6797023,2.0563583374023438,0.11690658330917358,4.530360698699951,106.69,1.7490058414527503,-0.11308593750000001,0.16125652327018192,-0.5370916783865226,0.0,0.11308593750000001,7.010316122462775,-0.6673216816028543,4.0,1.0156466888774949
1757308454.8218377,1.8774091005325317,-0.24620595574378967,4.60276460647583,96.0,1.7683417789527502,-0.09375,0.18299406764114512,-0.5465445845849816,0.0,0.09375,7.0044824490790125,-0.6964673305557814,4.0,1.1468064299158565
1757308454.9793954,1.8774091005325317,-0.24620595574378967,4.60276460647583,96.0,1.6899602904627484,-0.049609375000000004,0.22516530725218437,-0.5305304582254943,0.0,0.049609375000000004,7.003516833817641,-0.7045321876150106,4.0,1.146556463118487
1757308455.1185536,1.8774091005325317,-0.24620595574378967,4.60276460647583,96.0,1.6552035819145565,-0.0203125,0.24346367846248798,-0.5223854929622795,0.0,0.0203125,7.003620225559573,-0.7033101826581227,4.0,1.1465507646008852
1757308455.282348,1.8774091005325317,-0.24620595574378967,4.60276460647583,96.0,1.6798129569145566,0.004296875,0.23051053393615717,-0.5282154494656821,0.0,-0.004296875,7.003058022765923,-0.7084467736213769,4.0,1.146449596343528
1757308455.421788,1.8774091005325317,-0.24620595574378967,4.60276460647583,96.0,1.6977817069145564,0.022265625,0.22089710643775184,-0.5322610435484293,0.0,-0.022265625,7.001851002647753,-0.7179008169390891,4.0,1.146105406055372
1757308455.5711207,1.8511375188827515,-0.5627927184104919,4.632961273193359,85.74,1.6519875548666922,0.018359375,0.24659825009732966,-0.5217182679194718,0.0,-0.018359375,7.00078395788236,-0.7310142911539776,4.0,1.1523933219657874
1757308455.723348,1.8511375188827515,-0.5627927184104919,4.632961273193359,85.74,1.541774160766648,0.017578125,0.302247559467719,-0.49143630296303153,0.0,-0.017578125,7.000323174307865,-0.7151417957569988,4.0,1.1514389402771812
1757308455.8865666,1.8511375188827515,-0.5627927184104919,4.632961273193359,85.74,1.515976550659938,0.01953125,0.3143779117721236,-0.48350083230515245,0.0,-0.01953125,6.9991334794057405,-0.6934616104857336,4.0,1.1496540436146958
1757308456.040193,1.8511375188827515,-0.5627927184104919,4.632961273193359,85.74,1.521445300659938,0.025,0.3113796316227887,-0.48523010746025647,0.0,-0.025,6.998185175934451,-0.6742617366719522,4.0,1.1482545513983249
1757308456.190107,1.8762389421463013,-0.7199617624282837,4.667515277862549,85.55,1.5151953006599381,0.018750000000000003,0.30775447238750375,-0.483644745811734,0.0,-0.018750000000000003,6.997521059982564,-0.6623297366503559,4.0,1.1216063867564774
1757308456.3230479,1.9828269481658936,-1.0132039785385132,4.7786641120910645,83.93,1.5127767286875309,0.0140625,0.28529153416345654,-0.48427165184031157,0.0,-0.0140625,6.99769356134398,-0.6652995565270041,4.0,1.0269199948699619
1757308456.4709368,1.9828269481658936,-1.0132039785385132,4.7786641120910645,83.93,1.470473157628029,0.001953125,0.30545781700136326,-0.47177905845511414,0.0,-0.001953125,6.996911808320584,-0.6575333689634278,4.0,1.0266836549904346
1757308456.6353261,1.9828269481658936,-1.0132039785385132,4.7786641120910645,83.93,1.453136091198841,-0.01171875,0.3134573513473565,-0.46642845138296524,0.0,0.01171875,6.995530219018247,-0.6458454111662383,4.0,1.026146277083039
1757308456.7715356,1.9828269481658936,-1.0132039785385132,4.7786641120910645,83.93,1.433604841198841,-0.03125,0.32225839945376394,-0.46025197547096075,0.0,0.03125,6.993330832961964,-0.6299146111066987,4.0,1.0251427759560015
1757308456.9260948,2.1983203887939453,-1.3222671747207642,4.847815990447998,86.52,1.428917341198841,-0.035937500000000004,0.2797638964655209,-0.46511385589873405,0.0,0.035937500000000004,6.993382902873985,-0.6302791475393796,4.0,0.8447365195331287
1757308457.0715365,2.1983203887939453,-1.3222671747207642,4.847815990447998,86.52,1.432200126439197,-0.04609375,0.2782342162070842,-0.4660299351137892,0.0,0.04609375,6.99354109237532,-0.6314131996923503,4.0,0.8447312423774367
1757308457.2279122,2.1983203887939453,-1.3222671747207642,4.847815990447998,86.52,1.4547397627703087,-0.05078125,0.26761744648325303,-0.4721873217334224,0.0,0.05078125,6.994299199822015,-0.6379160693164578,4.0,0.8445587199762903
1757308457.3698974,2.1983203887939453,-1.3222671747207642,4.847815990447998,86.52,1.448535431325494,-0.0615234375,0.27051965975023984,-0.4705205876732441,0.0,0.0615234375,6.994874479561476,-0.6425979465598601,4.0,0.8444691561994251
1757308457.518893,2.1983203887939453,-1.3222671747207642,4.847815990447998,86.52,1.449511993825494,-0.060546875,0.27003780507605896,-0.4707872524384695,0.0,0.060546875,6.995445265435658,-0.6472810278734746,4.0,0.8443795661085964
1757308457.6832473,2.4636988639831543,-1.6222628355026245,4.740459442138672,86.45,1.4432619938254938,-0.066796875,0.22076646107930453,-0.4757850405462615,0.0,0.066796875,6.997929745946873,-0.6666561701963364,4.0,0.6338357534262355
1757308457.8235555,2.4636988639831543,-1.6222628355026245,4.740459442138672,86.45,1.4468981093530866,-0.0654296875,0.2186421495015329,-0.4766335494697507,0.0,0.0654296875,7.000326821579076,-0.6859042066872734,4.0,0.6322522283871708
1757308457.98795,2.4636988639831543,-1.6222628355026245,4.740459442138672,86.45,1.4498527633490979,-0.058984375000000006,0.216851365569924,-0.47732385158819224,0.0,0.058984375000000006,7.002632298606665,-0.7048735919290937,4.0,0.6307148204318951
1757308458.1269567,2.4636988639831543,-1.6222628355026245,4.740459442138672,86.45,1.4498527633490979,-0.058984375000000006,0.21650691297659477,-0.47736571522957494,0.0,0.058984375000000006,7.004822501782875,-0.722894507908823,4.0,0.629326871421183
1757308458.2726827,2.4636988639831543,-1.6222628355026245,4.740459442138672,86.45,1.452587138349098,-0.05625,0.21486656340106763,-0.477995636888202,0.0,0.05625,7.0069308021127945,-0.7406466906914992,4.0,0.6279804959002195
1757308458.4319615,2.7876992225646973,-1.9035239219665527,4.603092193603516,83.76,1.4513903743687133,-0.052734375,0.15185267516069828,-0.4853669621208873,0.0,0.052734375,7.010814145139127,-0.7730141684355545,4.0,0.37181334826860546
1757308458.5835032,2.7876992225646973,-1.9035239219665527,4.603092193603516,83.76,1.4340119038211774,-0.050390625,0.15944637750198296,-0.48276741243145976,0.0,0.050390625,7.01452372877476,-0.7999647468462975,4.0,0.3685109888027114
1757308458.7211607,2.7876992225646973,-1.9035239219665527,4.603092193603516,83.76,1.4208721564704505,-0.041015625,0.1651923898464543,-0.48071885212000337,0.0,0.041015625,7.017957946589121,-0.8226992303438372,4.0,0.3661505798822464
1757308458.8710794,2.7876992225646973,-1.9035239219665527,4.603092193603516,83.76,1.4322002814704504,-0.029687500000000002,0.1590829765661536,-0.4826504152788446,0.0,0.029687500000000002,7.021315325796094,-0.8467681312496297,4.0,0.36351213024026574
